date,p_regime_0,p_regime_1,p_regime_2
2024-05-02,0.3972705447078877,0.5959188176524804,0.006810637639640309
2024-05-03,0.7760407853598805,0.20854331211220561,0.015415902527922135
2024-05-06,8.338222812361837e-06,0.9684771438227301,0.031514517954465734
2024-05-07,0.5779323289287671,0.37923729878486423,0.042830372286376886
2024-05-08,0.5583348167112765,0.4036447089883439,0.03802047430038792
2024-05-09,0.021940665457433884,0.8978135657746885,0.0802457687678859
2024-05-10,0.4082394180381431,0.5328853732537235,0.05887520870814151
2024-05-13,0.5398792514379605,0.3891545034839339,0.07096624507811355
2024-05-14,0.15776412264998008,0.6698239613829637,0.17241191596706418
2024-05-15,0.031055109997688124,0.2908249484411161,0.6781199415612038
2024-05-16,0.002609210741576015,0.24188681552530117,0.7555039737331309
2024-05-17,1.0466727026456631e-07,0.003247537486875593,0.996752357845862
2024-05-20,4.338035777376694e-06,0.004930756942937498,0.9950649050212931
2024-05-21,0.003954158224718276,0.012200146237278142,0.9838456955380114
2024-05-22,0.003936741428514953,0.04053423250607517,0.9555290260654177
2024-05-23,0.02234444719752305,0.00039936607444546917,0.9772561867280393
2024-05-24,0.0003276729571053293,0.07320232342515266,0.9264700036177497
2024-05-28,5.401606819794455e-10,0.0016462755892595895,0.9983537238705873
2024-05-29,6.783230605631389e-06,0.10637652173047916,0.8936166950389229
2024-05-30,0.008938653845421569,9.064164619234272e-05,0.9909707045083938
2024-05-31,0.008070465939280465,0.00041528314657044064,0.9915142509141568
2024-06-03,0.00010274378101906611,0.11102794313429579,0.8888693130846927
2024-06-04,0.03393333621740382,3.463804748966364e-06,0.9660631999778548
2024-06-05,6.529834501747275e-05,0.11828179431925251,0.8816529073357375
2024-06-06,7.74120262674945e-07,0.007467468477757068,0.992531757401988
2024-06-07,0.0030045125469876847,9.378808354606051e-12,0.996995487443641
2024-06-10,6.006079904026171e-06,0.6433797347796029,0.3566142591405003
2024-06-11,0.6037104239243576,0.005634481763143535,0.39065509431250595
2024-06-12,0.00019252628369109041,0.7214387465951473,0.2783687271211689
2024-06-13,0.6702433910581918,5.034939142750386e-06,0.3297515740026727
2024-06-14,0.006312843034712106,0.8783656554889135,0.1153215014763815
2024-06-17,0.6527224847353084,0.25367920846458175,0.09359830680011691
2024-06-18,0.34074750797752024,0.5556027734482547,0.10364971857423197
2024-06-20,9.633404635611598e-07,0.635105351696659,0.3648936849628842
2024-06-21,0.617792564387326,1.836412208932943e-07,0.38220725197146027
2024-06-24,0.12418433486184596,0.7199408978640233,0.15587476727413768
2024-06-25,0.7970695315767267,0.03804907696652095,0.1648813914567593
2024-06-26,0.07580476293733139,0.892519782784204,0.031675454278471675
2024-06-27,0.7784591810845146,0.19806496797945983,0.02347585093603255
2024-06-28,0.1523313871148317,0.8342868313698919,0.01338178151528356
2024-07-01,0.4839043856464121,0.502024471768508,0.014071142585086984
2024-07-02,0.6419322867065457,0.33655992358498427,0.021507789708477262
2024-07-03,4.608940012109973e-06,0.9304268396352229,0.06956855142477203
2024-07-05,0.021014862960918753,0.9486712528512934,0.030313884187794855
2024-07-08,0.9579975526047725,5.121853582279225e-06,0.0419973255416521
2024-07-09,0.005309276742496639,0.9823055666520076,0.01238515660550233
2024-07-10,0.9133351827423711,0.0688510113643691,0.0178138058932662
2024-07-11,0.002379539911574457,0.9951842943612358,0.0024361657271960973
2024-07-12,0.9855426124182397,0.0011825073343903684,0.013274880247376279
2024-07-15,0.6809043833348707,0.30865385253496336,0.01044176413017225
2024-07-16,0.0028828869777359446,0.9816205650752683,0.015496547947002117
2024-07-17,0.935220540684619,8.00239496931543e-09,0.06477945131299243
2024-07-18,0.0634090263173306,0.8868720551315977,0.04971891855107807
2024-07-19,0.8231558606573841,0.03274296444156435,0.14410117490105784
2024-07-22,0.17123619058819517,0.7560235122641563,0.07274029714765481
2024-07-23,0.6450242172434663,0.25655107775840374,0.09842470499813602
2024-07-24,0.053477609238983696,0.7749931044563334,0.17152928630468905
2024-07-25,0.28704318977562765,4.5179155175303375e-05,0.7129116310692034
2024-07-26,0.0455865588408668,0.6939073259115591,0.26050611524758044
2024-07-29,0.6055703368017512,0.17726494670809567,0.21716471649015928
2024-07-30,0.029790685151562142,0.7641303258880623,0.20607898896038168
2024-07-31,0.3136320706071234,0.508471020306614,0.17789690908626885
2024-08-01,0.6693509964812903,0.09135743324223014,0.2392915702764859
2024-08-02,0.06393987503668634,0.6655830916856007,0.2704770332777192
2024-08-05,0.28440506903506924,0.0003705283785398521,0.7152244025863972
2024-08-06,0.023793547207239456,0.8417167492969925,0.1344897034957746
2024-08-07,0.7617010971277237,0.1437430936719009,0.09455580920038208
2024-08-08,0.006323413581589643,0.9493713619424958,0.04430522447592138
2024-08-09,0.8375298878720715,0.12179865179774467,0.0406714603301908
2024-08-12,0.04560733476226746,0.9285958688976261,0.02579679634011331
2024-08-13,0.8211651704475458,0.11187976657125795,0.06695506298120317
2024-08-14,0.4688344468488499,0.45762779581425683,0.07353775733690024
2024-08-15,2.628922542588367e-07,0.787997743824027,0.21200199328372582
2024-08-16,0.4637138275919324,0.42314675667042434,0.11313941573765028
2024-08-19,0.16644283719487601,0.8044579353209238,0.029099227484207294
2024-08-20,0.6924889723839475,0.2922222074745626,0.015288820141496953
2024-08-21,0.2208536624736602,0.7755324402823806,0.003613897243966336
2024-08-22,0.9156337484453257,0.07112399508607604,0.013242256468605221
2024-08-23,0.005080365063061243,0.9872308173657677,0.007688817571177965
2024-08-26,0.6456148756619084,0.3355555879873737,0.01882953635072468
2024-08-27,0.21921098473061112,0.775417662883547,0.005371352385848972
2024-08-28,0.9719324423644765,0.009283578553054237,0.01878397908247636
2024-08-29,0.0007360042916266463,0.9942485426238623,0.005015453084518105
2024-08-30,0.9573853422661189,7.52646544993469e-05,0.04253939307938883
2024-09-03,0.8971502783483254,0.06032964689306173,0.0425200747586201
2024-09-04,0.2887860932492214,0.6838067916778472,0.027407115072938512
2024-09-05,0.04287227966787307,0.9400772864389476,0.017050433893186685
2024-09-06,0.9690469988026528,6.511831232032219e-07,0.030952350014231335
2024-09-09,7.947813527643681e-05,0.9892791582342718,0.010641363630458677
2024-09-10,0.7731545694934248,0.16506933981183594,0.0617760906947462
2024-09-11,0.149564386162187,0.7688693205593176,0.0815662932785023
2024-09-12,6.253324022223678e-06,0.586051766804633,0.4139419798713515
2024-09-13,0.03808730433569123,0.561647389136507,0.4002653065278084
2024-09-16,0.4579951605929404,0.3753321041731471,0.16667273523391918
2024-09-17,0.3309505169688255,0.6127219868123525,0.0563274962188286
2024-09-18,0.6629394037832447,0.27925581128742416,0.057804784929337716
2024-09-19,0.010299495736330953,0.9329863079467101,0.056714196316965365
2024-09-20,0.3871466386705976,0.5885621123206859,0.024291249008722995
2024-09-23,0.8207087080666255,0.1457372622291298,0.03355402970425097
2024-09-24,6.222040430400323e-06,0.968233502783044,0.031760275176531926
2024-09-25,0.9282811739856244,0.03494159430495591,0.03677723170942575
2024-09-26,0.051581442111534044,0.9426969786170859,0.005721579271386316
2024-09-27,0.9468366572526911,0.034374643874934815,0.01878869887238031
2024-09-30,0.5393107951544744,0.4473257278858018,0.013363476959729732
2024-10-01,0.039755959113336924,0.9327357123397707,0.027508328546898605
2024-10-02,0.6689901472764055,0.26006659311681546,0.07094325960678521
2024-10-03,0.15545878384166917,0.7492649350265953,0.09527628113174144
2024-10-04,0.4702162587905889,0.41003591594803984,0.11974782526137698
2024-10-07,0.2303444316435445,0.6016821698524846,0.1679733985039763
2024-10-08,0.6969769734562897,4.678150108991247e-08,0.3030229797622145
2024-10-09,0.08030723713400557,0.7104085102673708,0.209284252598629
2024-10-10,0.008565433901622769,0.8559197788888832,0.13551478720949967
2024-10-11,0.11598417578317416,0.8427981558223104,0.04121766839452114
2024-10-14,0.9217761378109873,0.02552679521697504,0.05269706697204339
2024-10-15,0.013831608992969391,0.9588450331824028,0.02732335782463365
2024-10-16,0.5036871343572727,0.41497410967670345,0.08133875596602987
2024-10-17,0.45681058783624295,0.4134027491365724,0.12978666302719083
2024-10-18,1.7698603094065177e-08,0.61833844514871,0.381661537152693
2024-10-21,0.03996806405940684,0.264910480711709,0.6951214552288902
2024-10-22,0.0016440372028990174,0.6714559927787087,0.3268999700183983
2024-10-23,0.6625703779602882,3.6286570729582705e-05,0.3373933354689883
2024-10-24,0.2643058711328453,0.5850039434505613,0.15069018541659937
2024-10-25,0.4833447234215434,0.45697930609011883,0.05967597048834361
2024-10-28,0.43083014824390237,0.5212378225115591,0.04793202924454436
2024-10-29,0.24126454799086605,0.6863380361568805,0.0723974158522594
2024-10-30,0.6958220053566431,0.16023107074390847,0.14394692389945457
2024-10-31,0.8327581621459278,0.0014833127008478117,0.16575852515323056
2024-11-01,0.14311981686542924,0.8107013726635107,0.046178810471066284
2024-11-04,0.7498334163870981,0.2171729085120822,0.032993675100825785
2024-11-05,0.16126077709076062,0.8164278166572465,0.02231140625199877
2024-11-06,0.956468465339006,2.220637569306935e-05,0.0435093282853069
2024-11-07,0.015735693696559208,0.9722270617926789,0.012037244510767738
2024-11-08,0.8471299271666878,0.11728844236978668,0.03558163046353146
2024-11-11,0.315525848993264,0.6479719478943172,0.03650220311242471
2024-11-12,0.36630431217424514,0.617505076233151,0.016190611592609656
2024-11-13,0.6028377285710361,0.3872819925236719,0.009880278905297548
2024-11-14,0.2953855268866988,0.6992737801615053,0.0053406929518013315
2024-11-15,0.813474638057308,0.16953406787478528,0.016991294067912163
2024-11-18,0.017339375131229243,0.9669243255285855,0.01573629934019065
2024-11-19,0.7262031584198364,0.2567597018813811,0.017037139698787993
2024-11-20,0.33666472538623243,0.6537457530529823,0.009589521560790775
2024-11-21,0.6620383895624639,0.31163376448187485,0.026327845955666875
2024-11-22,0.07582235633718361,0.845454723832637,0.07872291983018503
2024-11-25,0.7887706412598389,2.3363280766148665e-06,0.21122702241209002
2024-11-26,0.019219489920643103,0.9405030538879098,0.04027745619145263
2024-11-27,0.889101497559236,0.06213640890679933,0.04876209353397026
2024-11-29,0.022626898531536446,0.9631442622135784,0.014228839254890619
2024-12-02,0.8611784252441496,0.10901147586465426,0.029810098891201436
2024-12-03,0.02271926184054614,0.9520184326017994,0.02526230555765987
2024-12-04,0.46968720562177035,0.4958140780480636,0.0344987163301713
2024-12-05,0.8286931655164774,0.12363890267728742,0.047667931806240266
2024-12-06,0.34106492606437594,0.6107408797937143,0.04819419414191486
2024-12-09,0.0008653874340493724,0.6957143391117531,0.3034202734542024
2024-12-10,0.368412789210984,0.4724017765928272,0.1591854341961938
2024-12-11,0.24766471803554,0.6668517509128759,0.08548353105158925
2024-12-12,0.877781377949598,1.275672869798103e-05,0.1222058653217089
2024-12-13,0.6589790432152726,0.23946149828624688,0.10155945849848577
2024-12-16,0.25283334894982973,0.710503528487621,0.03666312256255442
2024-12-17,0.7149426735404423,0.24121174380146546,0.04384558265809749
2024-12-18,0.09010745773281578,0.8439619994179387,0.06593054284925069
2024-12-19,0.7304856978006735,7.01096443150048e-05,0.2694441925550166
2024-12-20,0.009015544677367359,0.8878854093738326,0.10309904594880505
2024-12-23,0.4637087929955929,0.49265292461776494,0.0436382823866473
2024-12-24,0.4857085845820939,0.4971977550320316,0.01709366038587971
2024-12-26,0.3378943728904738,0.6570291926985619,0.0050764344109695565
2024-12-27,0.826715484861975,0.16168928489333176,0.011595230244698534
2024-12-30,0.2630489054585863,0.728264641931579,0.008686452609839931
2024-12-31,0.7796196359784162,0.20444965541834179,0.015930708603247315
2025-01-02,0.00010161831526991442,0.9790790079591479,0.02081937372558749
2025-01-03,0.8240521769202164,0.15141481644709492,0.024533006632693848
2025-01-06,0.03850171913847537,0.9450903640064693,0.01640791685506052
2025-01-07,0.5520634076499458,0.4143947810568201,0.03354181129323908
2025-01-08,0.2854739645990605,0.6802726187440886,0.034253416656855856
2025-01-09,0.3758297820639572,0.5731690981574363,0.05100111977861163
2025-01-10,0.14107479863569142,0.8139226716542709,0.04500252971004294
2025-01-13,0.9298705391820068,4.397875366014096e-05,0.07008548206433811
2025-01-14,0.602514598238417,0.3348317884688061,0.06265361329278178
2025-01-15,2.286202554395495e-05,0.8940828188303063,0.10589431914415462
2025-01-16,0.2351788766191695,0.7309692203791379,0.03385190300169749
2025-01-17,0.9408583627230257,0.0096710700193934,0.04947056725758573
2025-01-21,0.2607430943287154,0.7024900311610957,0.03676687451019368
2025-01-22,0.38711955279875276,0.6009897111005011,0.01189073610075073
2025-01-23,0.9437534186226145,0.035302722021315146,0.020943859356075
2025-01-24,0.01418719346967633,0.9791985336166837,0.006614272913644692
2025-01-27,0.9673347441030314,3.948489228049999e-06,0.0326613074077451
2025-01-28,7.332360687788676e-06,0.9763932564893363,0.023599411149980345
2025-01-29,0.3818174218077486,0.3324708019070157,0.28571177628524014
2025-01-30,0.004048939558998562,0.6458757121330361,0.3500753483079698
2025-01-31,0.5511635069289422,0.22111471459159293,0.22772177847946923
2025-02-03,0.11456333629481312,0.8178874429888615,0.06754922071632978
2025-02-04,0.6332846667250114,0.3465068135863312,0.02020851968866163
2025-02-05,0.43966570648899783,0.5527011351614697,0.007633158349536692
2025-02-06,0.52764661030235,0.46561870170519815,0.006734687992456145
2025-02-07,0.5646101789695789,0.42936704945692933,0.006022771573496251
2025-02-10,0.2524252309562056,0.7441708568544405,0.0034039121893582403
2025-02-11,0.8818215162610413,0.10842681597739534,0.009751667761567474
2025-02-12,0.03437914050974984,0.962161277839883,0.0034595816503713538
2025-02-13,0.8786322300858082,0.11279212335123509,0.008575646562960936
2025-02-14,0.4647990749862312,0.5300979292551561,0.0051029957586169435
2025-02-18,0.13688122629675034,0.8464893309390482,0.01662944276420562
2025-02-19,0.9005035822995628,0.07987138793655797,0.01962502976388334
2025-02-20,0.06328145253582859,0.9329233864785168,0.003795160985658744
2025-02-21,0.9438303250811894,0.038704660709118675,0.01746501420969636
2025-02-24,0.10549012177382884,0.8841420707358947,0.010367807490280736
2025-02-25,0.933805728403169,0.008355895083769478,0.057838376513065504
2025-02-26,0.0028506681421450234,0.9814741424503053,0.01567518940755377
2025-02-27,0.7771421723523131,0.19258537021207034,0.030272457435620646
2025-02-28,0.6842855411901865,0.2861089877912481,0.02960547101856958
2025-03-03,0.0024123155520391305,0.9861866199019972,0.011401064545968013
2025-03-04,0.8994164273150229,0.07835156743121595,0.022232005253765688
2025-03-05,0.011888164671243286,0.9711067456788681,0.017005089649893074
2025-03-06,0.6152546033669788,0.3756019340190816,0.00914346261394412
2025-03-07,0.7281161989239494,0.25964126007586613,0.012242541000188858
2025-03-10,0.6031931702029913,0.3837414639527639,0.013065365844249497
2025-03-11,0.006297877792365805,0.949286843081876,0.04441527912576287
2025-03-12,0.6050671157646527,0.2631542953036935,0.13177858893165847
2025-03-13,0.20000140372857994,0.7094436256998375,0.09055497057158707
2025-03-14,0.4677882434936279,0.5180235863580713,0.014188170148305184
2025-03-17,0.6622351570483107,0.32823123909472146,0.009533603856972269
2025-03-18,0.09557063109219019,0.8999722014040874,0.00445716750372703
2025-03-19,0.9712150558964588,0.018038045895172997,0.010746898208372595
2025-03-20,0.22677447724151353,0.7705253930783293,0.0027001296801614947
2025-03-21,0.6500790616295208,0.33966063011783737,0.010260308252646172
2025-03-24,0.5584834187198147,0.4292547000748763,0.01226188120531338
2025-03-25,0.041331540971891186,0.9168985696160498,0.041769889412063485
2025-03-26,0.6724336449012036,0.27841033291442935,0.04915602218437136
2025-03-27,0.031985015382880455,0.9361534359881001,0.03186154862902379
2025-03-28,0.8900466435136043,0.07541600017369869,0.034537356312701384
2025-03-31,0.15943155278979518,0.8258539118411679,0.014714535369041062
2025-04-01,0.7383747296587398,0.1923716422275185,0.06925362811374573
